GENE	SCORE
Heparan(2)-GPC6	0.011494252873563218
Heparan(2)-HSPG2	0.011494252873563218
Heparan(2)-SDC1	0.011494252873563218
Heparan(2)-SDC2	0.011494252873563218
Heparan(2)-SDC3	0.011494252873563218
Heparan(2)-SDC4	0.011494252873563218
Heparan-AGRN	0.011494252873563218
Heparan-GPC1	0.011494252873563218
Heparan-GPC2	0.011494252873563218
Heparan-GPC3	0.011494252873563218
Heparan-GPC4	0.011494252873563218
Heparan-GPC5	0.011494252873563218
Heparan-GPC6	0.011494252873563218
Heparan-HSPG2	0.011494252873563218
Heparan-SDC1	0.011494252873563218
Heparan-SDC2	0.011494252873563218
Heparan-SDC3	0.011494252873563218
Heparan-SDC4	0.011494252873563218
IAPP	0.017241379310344827
IAPP(1-89)	0.017241379310344827
IAPP(34-70)	0.022988505747126436
IARS	0.034482758620689655
ICMT	0.028735632183908046
ICOS	0.017241379310344827
ICT1	0.011494252873563218
ID1	0.06896551724137931
ID2	0.022988505747126436
ID3	0.022988505747126436
ID4	0.04597701149425287
IDE	0.05747126436781609
IDH1	0.022988505747126436
IDUA	0.011494252873563218
IER3	0.040229885057471264
IFIH1	0.04597701149425287
IFNB1	0.022988505747126436
IFNG	0.08045977011494253
IFT122	0.022988505747126436
IFT140	0.022988505747126436
IFT172	0.022988505747126436
IFT52	0.022988505747126436
IFT57	0.022988505747126436
IFT88	0.022988505747126436
IGF1	0.04597701149425287
IGF1R(31-736)	0.09195402298850575
IGF1R(741-1367)	0.034482758620689655
IGF2(25-91)	0.04597701149425287
IGF2BP1	0.017241379310344827
IGFBP1	0.11494252873563218
IGFPB1	0.07471264367816093
IHH	0.09770114942528736
IK1	0.017241379310344827
IKBKB	0.034482758620689655
IKBKE	0.028735632183908046
IKBKG	0.08620689655172414
IL10	0.022988505747126436
IL10RA	0.017241379310344827
IL12RB2	0.017241379310344827
IL17RD	0.017241379310344827
IL1RAP-1	0.040229885057471264
IL1RL1	0.040229885057471264
IL2	0.08045977011494253
IL22	0.017241379310344827
IL2RA	0.08045977011494253
IL2RG	0.028735632183908046
IL3	0.08045977011494253
IL32	0.017241379310344827
IL33	0.06896551724137931
IL3RA	0.022988505747126436
IL4	0.017241379310344827
IL5	0.022988505747126436
IL5RA	0.022988505747126436
IL6	0.10344827586206896
IL6R	0.040229885057471264
IL6R-2	0.017241379310344827
IL8	0.040229885057471264
INCENP	0.05172413793103448
INHA	0.040229885057471264
INHBA	0.040229885057471264
INHBB	0.034482758620689655
INO80	0.022988505747126436
INO80B	0.022988505747126436
INO80C	0.022988505747126436
INO80D	0.022988505747126436
INO80E	0.022988505747126436
INS	0.06896551724137931
INS(25-110)	0.07471264367816093
INS(25-54)	0.022988505747126436
INS(90-110)	0.022988505747126436
INSL3(106-131)	0.017241379310344827
INSL3(21-55)	0.017241379310344827
INSL5(115-135)	0.017241379310344827
INSL5(23-48)	0.017241379310344827
INSM1	0.017241379310344827
INSR(28-758)	0.04597701149425287
INSR(763-1382)	0.022988505747126436
INTU	0.017241379310344827
IQCE	0.017241379310344827
IQGAP1	0.04597701149425287
IQGAP2	0.028735632183908046
IQGAP3	0.028735632183908046
IRAK1	0.09195402298850575
IRAK4	0.04597701149425287
IRF3	0.011494252873563218
IRF4	0.04597701149425287
IRS1	0.05747126436781609
IRS2	0.05747126436781609
IRS4	0.040229885057471264
IRX1	0.022988505747126436
IRX2	0.022988505747126436
ISG15	0.011494252873563218
ISL1	0.028735632183908046
ITCH	0.09195402298850575
ITGA1	0.017241379310344827
ITGA10	0.017241379310344827
ITGA2	0.05172413793103448
ITGA2B(32-1039)	0.10919540229885058
ITGA3(33-1051)	0.022988505747126436
ITGA4	0.06321839080459771
ITGA5(42-894)	0.09770114942528736
ITGA6	0.07471264367816093
ITGA6(24-1130)	0.07471264367816093
ITGA8(39-1063)	0.04597701149425287
ITGA9	0.017241379310344827
ITGAL	0.05747126436781609
ITGAV(31-1048)	0.05172413793103448
ITGB1	0.11494252873563218
ITGB3	0.06896551724137931
ITGB3BP	0.028735632183908046
ITGB4	0.040229885057471264
ITGB5	0.022988505747126436
ITGB6	0.022988505747126436
ITGB8	0.022988505747126436
ITPR1	0.034482758620689655
ITPR2	0.034482758620689655
ITPR3	0.034482758620689655
ITSN1	0.04597701149425287
ITSN2	0.017241379310344827
IVL	0.040229885057471264
JAG1	0.11494252873563218
JAG2	0.034482758620689655
JAK1	0.011494252873563218
JAK2	0.04597701149425287
JAK3	0.034482758620689655
JOSD1	0.022988505747126436
JOSD2	0.022988505747126436
JUN	0.13793103448275862
JUNB	0.09770114942528736
JUND	0.06321839080459771
JUP	0.040229885057471264
K27polyUb-PTEN	0.028735632183908046
K48polyUb,K63polyUb-HCFC1	0.022988505747126436
K48polyUb-K289-PTEN	0.028735632183908046
K48polyUb-K338,	0.017241379310344827
K48polyUb-K571,K604,K627-RIPK1	0.017241379310344827
K48polyUb-PTEN	0.034482758620689655
K48polyUb-RIPK1	0.034482758620689655
K48polyUb-RNF128	0.028735632183908046
K48polyUb-TRAF6	0.034482758620689655
K63,M1polyUb,	0.017241379310344827
K63,M1polyUb-RIPK1	0.017241379310344827
K63,Met1polyUb-p-S25-RIPK1	0.017241379310344827
K63polyUb-APC	0.06896551724137931
K63polyUb-BECN1	0.028735632183908046
K63polyUb-CFLAR(1-480)	0.017241379310344827
K63polyUb-DDX58	0.04597701149425287
K63polyUb-HIST1H2AA	0.022988505747126436
K63polyUb-HIST1H2AB	0.022988505747126436
K63polyUb-HIST1H2AC	0.022988505747126436
K63polyUb-HIST1H2AD	0.022988505747126436
K63polyUb-HIST1H2AG	0.022988505747126436
K63polyUb-HIST1H2AH	0.022988505747126436
K63polyUb-HIST1H2AJ	0.022988505747126436
K63polyUb-HIST2H2AA3	0.022988505747126436
K63polyUb-HIST2H2AB	0.022988505747126436
K63polyUb-HIST2H2AC	0.022988505747126436
K63polyUb-HIST3H2A	0.022988505747126436
K63polyUb-IKBKG	0.034482758620689655
K63polyUb-NLRP3	0.022988505747126436
K63polyUb-RIPK1	0.05747126436781609
K63polyUb-RNF123	0.028735632183908046
K63polyUb-SUDS3	0.028735632183908046
K63polyUb-TRAF2	0.028735632183908046
K63polyUb-TRAF3	0.040229885057471264
K63polyUb-TRAF6	0.06896551724137931
K63polyUb-USP10	0.028735632183908046
K6PolyUb,p-S988,S1387,S1423,S1457,S1524-BRCA1	0.08045977011494253
K6PolyUb,p-T714,T734-BARD1	0.08045977011494253
K6PolyUb-BARD1	0.034482758620689655
K6PolyUb-BRCA1	0.034482758620689655
KAL1	0.022988505747126436
KALRN	0.04597701149425287
KANK1	0.05747126436781609
KANK1(1-899)-PDGFRB(415-1106)	0.017241379310344827
KARS	0.034482758620689655
KAT2A	0.14942528735632185
KAT2B	0.1896551724137931
KAT5	0.1724137931034483
KAZN	0.017241379310344827
KBTBD7	0.028735632183908046
KCNQ2	0.017241379310344827
KCNQ3	0.017241379310344827
KCTD13	0.017241379310344827
KCTD3	0.017241379310344827
KCTD6	0.13218390804597702
KDM1A	0.08045977011494253
KDM1B	0.07471264367816093
KDM3A	0.034482758620689655
KDM4A	0.04597701149425287
KDM4B	0.08620689655172414
KDM4C	0.040229885057471264
KDM4E	0.017241379310344827
KDM5A	0.017241379310344827
KDM5B	0.08045977011494253
KDM6A	0.034482758620689655
KDM6B	0.034482758620689655
KDM7A(1-476)-BRAF(439-766)	0.017241379310344827
KDM7A(1-476)-p-BRAF(439-766)	0.017241379310344827
KEAP1	0.04597701149425287
KEL	0.017241379310344827
KHDRBS1	0.017241379310344827
KHDRBS2	0.017241379310344827
KHDRSB3	0.017241379310344827
KHK	0.011494252873563218
KIAA0355	0.017241379310344827
KIAA1549(1-1749)-BRAF(381-766)	0.017241379310344827
KIAA1549(1-1749)-p-BRAF(381-766)	0.017241379310344827
KIAA1598	0.017241379310344827
KIDINS220	0.022988505747126436
KIF14	0.022988505747126436
KIF18A	0.028735632183908046
KIF2A	0.028735632183908046
KIF2B	0.028735632183908046
KIF2C	0.028735632183908046
KIF3A	0.022988505747126436
KIF4A	0.017241379310344827
KIF4B	0.017241379310344827
KIF5A	0.028735632183908046
KIF5B	0.028735632183908046
KIF5B(2-575)-ALK(1063-1620)	0.017241379310344827
KIF5B(2-575)-p-7Y-ALK(1063-1620)	0.017241379310344827
KIF7	0.017241379310344827
KISS1(68-121)	0.017241379310344827
KISS1R	0.017241379310344827
KIT	0.1896551724137931
KITLG-1	0.022988505747126436
KITLG-1(192-273)	0.022988505747126436
KITLG-1(26-190)	0.11494252873563218
KL-1	0.10344827586206896
KL-2	0.10344827586206896
KLB	0.10344827586206896
KLC1	0.022988505747126436
KLC1(1-420)-ALK(1058-1620)	0.017241379310344827
KLC1(1-420)-p-7Y-ALK(1058-1620)	0.017241379310344827
KLC2	0.022988505747126436
KLC3	0.022988505747126436
KLC4	0.022988505747126436
KLF16	0.022988505747126436
KLF4	0.08620689655172414
KLF5	0.017241379310344827
KLHL12	0.017241379310344827
KLK1	0.034482758620689655
KLK12	0.017241379310344827
KLK13	0.022988505747126436
KLK14	0.017241379310344827
KLK2	0.028735632183908046
KLK3	0.028735632183908046
KLK5	0.040229885057471264
KLK7	0.040229885057471264
KLK8	0.017241379310344827
KMT2A	0.07471264367816093
KMT2C	0.07471264367816093
KMT2D	0.10344827586206896
KNTC1	0.028735632183908046
KPNA1	0.022988505747126436
KPNA2	0.09770114942528736
KPNA3	0.011494252873563218
KPNA4	0.011494252873563218
KPNA5	0.011494252873563218
KPNA7	0.011494252873563218
KPNB1	0.028735632183908046
KPRP	0.040229885057471264
KRAS	0.07471264367816093
KRM1	0.034482758620689655
KRM2	0.034482758620689655
KRT1	0.040229885057471264
KRT10	0.040229885057471264
KRT12	0.017241379310344827
KRT13	0.017241379310344827
KRT14	0.05172413793103448
KRT15	0.040229885057471264
KRT16	0.017241379310344827
KRT17	0.06321839080459771
KRT18	0.07471264367816093
KRT19	0.07471264367816093
KRT2	0.017241379310344827
KRT20	0.017241379310344827
KRT23	0.028735632183908046
KRT24	0.040229885057471264
KRT25	0.017241379310344827
KRT26	0.017241379310344827
KRT27	0.017241379310344827
KRT28	0.017241379310344827
KRT3	0.017241379310344827
KRT31	0.017241379310344827
KRT32	0.017241379310344827
KRT33A	0.017241379310344827
KRT33B	0.017241379310344827
KRT34	0.017241379310344827
KRT35	0.017241379310344827
KRT36	0.017241379310344827
KRT37	0.017241379310344827
KRT38	0.017241379310344827
KRT39	0.017241379310344827
KRT4	0.017241379310344827
KRT40	0.017241379310344827
KRT5	0.06321839080459771
KRT6A	0.017241379310344827
KRT6B	0.017241379310344827
KRT6C	0.017241379310344827
KRT7	0.028735632183908046
KRT71	0.017241379310344827
KRT72	0.017241379310344827
KRT73	0.017241379310344827
KRT74	0.017241379310344827
KRT75	0.017241379310344827
KRT76	0.017241379310344827
KRT77	0.017241379310344827
KRT78	0.040229885057471264
KRT79	0.017241379310344827
KRT8	0.07471264367816093
KRT80	0.017241379310344827
KRT81	0.017241379310344827
KRT82	0.017241379310344827
KRT83	0.017241379310344827
KRT84	0.017241379310344827
KRT85	0.017241379310344827
KRT86	0.017241379310344827
KRT9	0.017241379310344827
KRTAP1-1	0.017241379310344827
KRTAP1-3	0.017241379310344827
KRTAP1-4	0.017241379310344827
KRTAP1-5	0.017241379310344827
KRTAP10-1	0.017241379310344827
KRTAP10-10	0.017241379310344827
KRTAP10-11	0.017241379310344827
KRTAP10-12	0.017241379310344827
KRTAP10-2	0.017241379310344827
KRTAP10-3	0.017241379310344827
KRTAP10-4	0.017241379310344827
KRTAP10-5	0.017241379310344827
KRTAP10-6	0.017241379310344827
KRTAP10-7	0.017241379310344827
KRTAP10-8	0.017241379310344827
KRTAP10-9	0.017241379310344827
KRTAP11-1	0.017241379310344827
KRTAP12-1	0.017241379310344827
KRTAP12-2	0.017241379310344827
KRTAP12-3	0.017241379310344827
KRTAP12-4	0.017241379310344827
KRTAP13-1	0.017241379310344827
KRTAP13-2	0.017241379310344827
KRTAP13-3	0.017241379310344827
KRTAP13-4	0.017241379310344827
KRTAP15-1	0.017241379310344827
KRTAP16-1	0.017241379310344827
KRTAP17-1	0.017241379310344827
KRTAP19-1	0.017241379310344827
KRTAP19-2	0.017241379310344827
KRTAP19-3	0.017241379310344827
KRTAP19-4	0.017241379310344827
KRTAP19-5	0.017241379310344827
KRTAP19-6	0.017241379310344827
KRTAP19-7	0.017241379310344827
KRTAP19-8	0.017241379310344827
KRTAP2-1	0.017241379310344827
KRTAP2-2	0.017241379310344827
KRTAP2-3	0.017241379310344827
KRTAP2-4	0.017241379310344827
KRTAP20-1	0.017241379310344827
KRTAP20-2	0.017241379310344827
KRTAP21-1	0.017241379310344827
KRTAP21-2	0.017241379310344827
KRTAP21-3	0.017241379310344827
KRTAP22-1	0.017241379310344827
KRTAP23-1	0.017241379310344827
KRTAP24-1	0.017241379310344827
KRTAP25-1	0.017241379310344827
KRTAP26-1	0.017241379310344827
KRTAP27-1	0.017241379310344827
KRTAP29-1	0.017241379310344827
KRTAP3-1	0.017241379310344827
KRTAP3-2	0.017241379310344827
KRTAP3-3	0.017241379310344827
KRTAP4-1	0.017241379310344827
KRTAP4-11	0.017241379310344827
KRTAP4-2	0.017241379310344827
KRTAP4-3	0.017241379310344827
KRTAP4-4	0.017241379310344827
KRTAP4-5	0.017241379310344827
KRTAP4-6	0.017241379310344827
KRTAP4-7	0.017241379310344827
KRTAP4-8	0.017241379310344827
KRTAP4-9	0.017241379310344827
KRTAP5-1	0.017241379310344827
KRTAP5-10	0.017241379310344827
KRTAP5-11	0.017241379310344827
KRTAP5-2	0.017241379310344827
KRTAP5-3	0.017241379310344827
KRTAP5-4	0.017241379310344827
KRTAP5-5	0.017241379310344827
KRTAP5-6	0.017241379310344827
KRTAP5-7	0.017241379310344827
KRTAP5-8	0.017241379310344827
KRTAP5-9	0.017241379310344827
KRTAP6-1	0.017241379310344827
KRTAP6-2	0.017241379310344827
KRTAP6-3	0.017241379310344827
KRTAP8-1	0.017241379310344827
KRTAP9-1	0.017241379310344827
KRTAP9-2	0.017241379310344827
KRTAP9-3	0.017241379310344827
KRTAP9-4	0.017241379310344827
KRTAP9-6	0.017241379310344827
KRTAP9-7	0.017241379310344827
KRTAP9-8	0.017241379310344827
KRTAP9-9	0.017241379310344827
KRTDAP	0.040229885057471264
KSR1	0.040229885057471264
KSR2	0.034482758620689655
KSRP	0.022988505747126436
KTN1	0.034482758620689655
Keratan(1)-ACAN	0.011494252873563218
Keratan(1)-FMOD	0.011494252873563218
Keratan(1)-KERA	0.011494252873563218
Keratan(1)-LUM	0.011494252873563218
Keratan(1)-OGN	0.011494252873563218
Keratan(1)-OMD	0.011494252873563218
Keratan(1)-PRELP	0.011494252873563218
Keratan(2)-ACAN	0.011494252873563218
Keratan(2)-FMOD	0.011494252873563218
Keratan(2)-KERA	0.011494252873563218
Keratan(2)-LUM	0.011494252873563218
Keratan(2)-OGN	0.011494252873563218
Keratan(2)-OMD	0.011494252873563218
Keratan(2)-PRELP	0.011494252873563218
Keratan(3)-ACAN	0.011494252873563218
Keratan(3)-FMOD	0.011494252873563218
Keratan(3)-KERA	0.011494252873563218
Keratan(3)-LUM	0.011494252873563218
Keratan(3)-OGN	0.011494252873563218
Keratan(3)-OMD	0.011494252873563218
Keratan(3)-PRELP	0.011494252873563218
Keratan(4)-ACAN	0.011494252873563218
Keratan(4)-FMOD	0.011494252873563218
Keratan(4)-KERA	0.011494252873563218
Keratan(4)-LUM	0.011494252873563218
Keratan(4)-OGN	0.011494252873563218
Keratan(4)-OMD	0.011494252873563218
Keratan(4)-PRELP	0.011494252873563218
L-PRX	0.017241379310344827
L1CAM	0.017241379310344827
LALBA	0.06896551724137931
LAMA1	0.05747126436781609
LAMA2	0.05747126436781609
LAMA3	0.05747126436781609
LAMA4	0.05747126436781609
LAMA5	0.05747126436781609
LAMB1	0.06896551724137931
LAMB2	0.06896551724137931
LAMB3	0.05747126436781609
LAMC1	0.06896551724137931
LAMC2	0.05747126436781609
LAMC3	0.05747126436781609
LAMTOR1	0.09195402298850575
LAMTOR2	0.09195402298850575
LAMTOR3	0.09195402298850575
LAMTOR4	0.09195402298850575
LAMTOR5	0.09195402298850575
LARS	0.034482758620689655
LATS1	0.017241379310344827
LATS2	0.017241379310344827
LBR	0.07471264367816093
LCE1A	0.017241379310344827
LCE1B	0.017241379310344827
LCE1C	0.017241379310344827
LCE1D	0.017241379310344827
LCE1E	0.017241379310344827
LCE1F	0.017241379310344827
LCE2A	0.017241379310344827
LCE2B	0.017241379310344827
LCE2C	0.017241379310344827
LCE2D	0.017241379310344827
LCE3A	0.017241379310344827
LCE3B	0.017241379310344827
LCE3C	0.017241379310344827
LCE3D	0.017241379310344827
LCE3E	0.017241379310344827
LCE4A	0.017241379310344827
LCE5A	0.017241379310344827
LCE6A	0.017241379310344827
LCK	0.09770114942528736
LDB1	0.07471264367816093
LDHB	0.028735632183908046
LDHD(?-507)	0.017241379310344827
LEF1	0.13218390804597702
LEFTY1	0.028735632183908046
LEFTY2(22-366)	0.017241379310344827
LELP1	0.017241379310344827
LEMD3	0.022988505747126436
LEO1	0.06896551724137931
LEP	0.04597701149425287
LEPR-1	0.017241379310344827
LETM1	0.017241379310344827
LEUTX	0.017241379310344827
LFNG	0.05172413793103448
LGALS2	0.028735632183908046
LGALS7	0.040229885057471264
LGI1	0.017241379310344827
LGI2	0.017241379310344827
LGI3	0.017241379310344827
LGI4	0.017241379310344827
LGR4	0.017241379310344827
LGR5	0.017241379310344827
LGR6	0.017241379310344827
LHB	0.028735632183908046
LHCGR	0.017241379310344827
LHX1	0.022988505747126436
LHX2	0.017241379310344827
LHX3	0.017241379310344827
LHX4	0.017241379310344827
LHX9	0.017241379310344827
LIG1	0.05172413793103448
LIG4	0.011494252873563218
LIMK1	0.05172413793103448
LIMK2	0.05172413793103448
LIN28A	0.022988505747126436
LIN7B	0.022988505747126436
LINC01139	0.017241379310344827
LINGO1	0.017241379310344827
LIPJ	0.017241379310344827
LIPK	0.017241379310344827
LIPM	0.017241379310344827
LIPN	0.017241379310344827
LMAN1	0.028735632183908046
LMNA(1-567)-RAF1(279-648)	0.017241379310344827
LMNA(1-567)-p-RAF1(279-648)	0.017241379310344827
LMNB1	0.04597701149425287
LMO7(1-1073)-ALK(1058-1620)	0.017241379310344827
LMO7(1-1073)-p-7Y-ALK(1058-1620)	0.017241379310344827
LONP2	0.011494252873563218
LORICRIN	0.040229885057471264
LPAR1	0.017241379310344827
LPAR2	0.017241379310344827
LPAR3	0.017241379310344827
LPAR4	0.017241379310344827
LPAR5	0.017241379310344827
LPAR6	0.017241379310344827
LPIN1	0.022988505747126436
LPL	0.034482758620689655
LPPR1	0.017241379310344827
LPPR2	0.017241379310344827
LPPR3	0.017241379310344827
LPPR4	0.017241379310344827
LPPR5	0.017241379310344827
LRIG1	0.06321839080459771
LRP5	0.034482758620689655
LRP6	0.034482758620689655
LRRC1	0.017241379310344827
LRRC41	0.028735632183908046
LRRC7	0.017241379310344827
LRRFIP1(1-249)-FGFR1(429-822)	0.017241379310344827
LRRFIP1(1-249)-p-FGFR1(429-822)	0.017241379310344827
LRRK2	0.017241379310344827
LTB4R	0.017241379310344827
LTB4R2	0.017241379310344827
LTBP1	0.034482758620689655
LTBP2	0.022988505747126436
LTBP3	0.022988505747126436
LTBP4	0.022988505747126436
LTK	0.022988505747126436
LUZP4	0.05172413793103448
LY6D	0.040229885057471264
LYL1	0.022988505747126436
LYN	0.08045977011494253
LYPLA1	0.017241379310344827
LYPLA2	0.017241379310344827
LYZ	0.028735632183908046
Lamin	0.011494252873563218
Lipo-K259-DLAT	0.04597701149425287
M1polyUb-K351,K353-CFLAR(1-480)	0.017241379310344827
MACO1	0.017241379310344827
MAD1L1	0.028735632183908046
MAD2L1	0.028735632183908046
MADD	0.028735632183908046
MAF1	0.028735632183908046
MAFA	0.017241379310344827
MAFB	0.017241379310344827
MAG	0.034482758620689655
MAGED1	0.017241379310344827
MAGOH	0.08045977011494253
MAGOHB	0.08045977011494253
MAML1	0.1206896551724138
MAML2	0.1206896551724138
MAML3	0.1206896551724138
MAMLD1	0.1206896551724138
MAP1LC3B	0.022988505747126436
MAP2K1	0.040229885057471264
MAP2K2	0.040229885057471264
MAP2K3	0.017241379310344827
MAP2K4	0.022988505747126436
MAP2K5	0.022988505747126436
MAP2K6	0.017241379310344827
MAP3K11	0.034482758620689655
MAP3K5	0.017241379310344827
MAP3K7	0.05747126436781609
MAP4K4	0.017241379310344827
MAPK1	0.07471264367816093
MAPK10	0.017241379310344827
MAPK11	0.05747126436781609
MAPK12	0.04597701149425287
MAPK13	0.022988505747126436
MAPK14	0.05747126436781609
MAPK3	0.08045977011494253
MAPK4	0.017241379310344827
MAPK6	0.017241379310344827
MAPK7	0.05172413793103448
MAPK8	0.06321839080459771
MAPK9	0.034482758620689655
MAPKAP1	0.13218390804597702
MAPKAPK2	0.040229885057471264
MAPKAPK3	0.040229885057471264
MAPKAPK5	0.034482758620689655
MAPRE1	0.028735632183908046
MARK3	0.06896551724137931
MARS	0.034482758620689655
MAS1	0.017241379310344827
MAT2B	0.028735632183908046
MATK	0.028735632183908046
MAVS	0.040229885057471264
MAX	0.05747126436781609
MBD3	0.10344827586206896
MBD5	0.022988505747126436
MBD6	0.022988505747126436
MBP	0.017241379310344827
MC1R	0.04597701149425287
MC2R	0.022988505747126436
MC3R(1-323)	0.04597701149425287
MC4R	0.04597701149425287
MC5R	0.04597701149425287
MCAM	0.017241379310344827
MCF2	0.017241379310344827
MCF2L	0.017241379310344827
MCHR1	0.017241379310344827
MCHR2	0.017241379310344827
MCL1	0.017241379310344827
MCM2	0.034482758620689655
MCM5	0.034482758620689655
MCRS1	0.040229885057471264
MDC1	0.08620689655172414
MDK	0.022988505747126436
MDM2	0.16091954022988506
MDM4	0.13793103448275862
MECOM	0.05172413793103448
MECP2_e1	0.06896551724137931
MECP2_e2	0.06896551724137931
MED1	0.14942528735632185
MED10	0.07471264367816093
MED11	0.022988505747126436
MED12	0.07471264367816093
MED12L	0.017241379310344827
MED13	0.07471264367816093
MED13L	0.022988505747126436
MED14	0.07471264367816093
MED15	0.07471264367816093
MED16	0.07471264367816093
MED17	0.07471264367816093
MED18	0.022988505747126436
MED19	0.022988505747126436
MED20	0.07471264367816093
MED21	0.022988505747126436
MED22	0.022988505747126436
MED23	0.07471264367816093
MED24	0.07471264367816093
MED25	0.07471264367816093
MED26	0.07471264367816093
MED27	0.07471264367816093
MED28	0.022988505747126436
MED29	0.022988505747126436
MED30	0.07471264367816093
MED31	0.07471264367816093
MED4	0.07471264367816093
MED6	0.07471264367816093
MED7	0.07471264367816093
MED8	0.07471264367816093
MED9	0.022988505747126436
MEF2A	0.05172413793103448
MEF2B	0.017241379310344827
MEF2C	0.11494252873563218
MEF2D	0.05172413793103448
MEIS1	0.017241379310344827
MEMO1	0.034482758620689655
MEN1	0.10344827586206896
MESP1	0.017241379310344827
MESP2	0.017241379310344827
MET	0.11494252873563218
METTL23	0.017241379310344827
MFGE8	0.07471264367816093
MFN1	0.017241379310344827
MFN2	0.017241379310344827
MFNG	0.022988505747126436
MGLL	0.034482758620689655
MIB1	0.034482758620689655
MIB2	0.034482758620689655
MINK1	0.017241379310344827
MIR21	0.017241379310344827
MIR211	0.028735632183908046
MIR34A	0.028735632183908046
MIR34B	0.028735632183908046
MIR34C	0.028735632183908046
MIS12	0.028735632183908046
MITF	0.05172413793103448
MITF-M	0.040229885057471264
MIXL1	0.034482758620689655
MKL1	0.04597701149425287
MKRN1	0.028735632183908046
MKS1	0.017241379310344827
MLANA	0.028735632183908046
MLF1IP	0.028735632183908046
MLH1	0.08045977011494253
